timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start
1779672482.3881624,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.4080722,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.428226,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.4483173,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.468243,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.4881687,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.5080135,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.5280712,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.5480423,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.5683835,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.5884473,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.60833,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.6282306,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.6486225,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.6681442,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.6884186,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.708207,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.7283013,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.7480605,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.7682295,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.788259,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.8081284,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.8282025,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.8483205,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.868068,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.8881044,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.908193,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.9284768,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.948263,0,0.3499999940395355,0,0,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.9681666,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,0.0,31.1200008392334,44.59476089477539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672482.9888752,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-1.7999992370605469,31.1200008392334,44.55876159667969,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.0081158,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-3.5999984741210938,31.1200008392334,44.48676300048828,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.0280614,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-5.399997711181641,31.1200008392334,44.378761291503906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.048119,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-7.1999969482421875,31.1200008392334,44.23476028442383,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.0682044,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-8.999996185302734,31.1200008392334,44.05475997924805,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.0881674,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-10.799995422363281,31.1200008392334,43.83876037597656,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.1082144,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-12.599994659423828,31.1200008392334,43.586761474609375,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.128257,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-14.399993896484375,31.1200008392334,43.298763275146484,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.148721,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-16.199993133544922,31.1200008392334,42.974761962890625,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.1689427,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-17.99999237060547,31.1200008392334,42.61476135253906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.1881588,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-19.799991607666016,31.1200008392334,42.2187614440918,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.20825,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-21.599990844726562,31.1200008392334,41.78676223754883,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.2282095,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-23.39999008178711,31.1200008392334,41.318763732910156,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,23.37000274658203,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.2482042,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-25.199989318847656,31.1200008392334,40.81476593017578,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.458187103271484,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.2684796,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-26.999988555908203,31.1200008392334,40.27476501464844,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.624183654785156,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.2880988,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-28.79998779296875,31.1200008392334,39.69876480102539,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.790264129638672,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.3082573,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-30.599987030029297,31.1200008392334,39.08676528930664,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.956262588500977,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.3281517,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-32.399986267089844,31.1200008392334,38.43876647949219,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.12225914001465,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.3482862,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-34.19998550415039,31.1200008392334,37.75476837158203,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.288257598876953,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.368198,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-35.99998474121094,31.1200008392334,37.034767150878906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.454254150390625,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.388176,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-37.799983978271484,31.1200008392334,36.27876663208008,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.620254516601562,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.4082816,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-39.59998321533203,31.1200008392334,35.48676681518555,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.69800567626953,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.428314,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-41.39998245239258,31.1200008392334,34.65876770019531,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.69800567626953,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.4481094,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-43.199981689453125,31.1200008392334,33.794769287109375,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.69800567626953,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.468149,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-44.99998092651367,31.1200008392334,32.894771575927734,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.69800567626953,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.488428,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-46.79998016357422,31.1200008392334,31.958770751953125,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.69800567626953,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.5082512,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-48.599979400634766,31.1200008392334,30.986770629882812,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.69800567626953,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.5284317,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-50.39997863769531,31.1200008392334,29.978771209716797,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.69800567626953,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.548228,0,0.3499999940395355,0,0,900,900,423158243,74,77,0.0,-52.19997787475586,31.1200008392334,28.934772491455078,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.69800567626953,28.40812110900879,1.5,0,0,0.0,0.0,0.0,0,0,0,0,0
1779672483.568026,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.56183433532715,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.69800567626953,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.5881987,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561847686767578,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,0.0,0.0,24.69800567626953,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.6083727,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561857223510742,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.78628158569336,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.628082,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.56186294555664,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.95220184326172,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.6480908,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561866760253906,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.11819839477539,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.6682456,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.284198760986328,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.6882267,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.450286865234375,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.7079625,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.61628532409668,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.7282267,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.782283782958984,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.748192,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.94828224182129,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.7684042,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.114280700683594,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.788378,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.280200958251953,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.8080833,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.446197509765625,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.8282168,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.612197875976562,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779672483.8481703,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.778278350830078,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
