timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start
1779673319.783631,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.791805267333984,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673319.8032193,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.957805633544922,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673319.8234136,0,0.3499999940395355,0,0,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.12380599975586,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673319.843076,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.289806365966797,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673319.8636436,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.455886840820312,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673319.8833077,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.62188720703125,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673319.9034767,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.787887573242188,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673319.9235687,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.953886032104492,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673319.9432564,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.11980438232422,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673319.963189,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.285804748535156,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673319.983509,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.45180892944336,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673320.003234,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.617807388305664,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673320.0235868,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.783889770507812,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673320.0430772,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.949886322021484,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673320.06355,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.115890502929688,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673320.08307,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.281888961791992,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1779673320.103865,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.447887420654297,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673320.1233401,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,26.613805770874023,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673320.1436229,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,26.779808044433594,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673320.1637907,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,26.945898056030273,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673320.1833873,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.111892700195312,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673320.2031627,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.27781105041504,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1779673320.2236362,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.44381332397461,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673320.2434714,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.420000076293945,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.47943878173828,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673320.2637577,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.719999313354492,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.404401779174805,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673320.2835352,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.02000045776367,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.329402923583984,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.3037903,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.31999969482422,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.25440216064453,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.3236082,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.619998931884766,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.179439544677734,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.3434765,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.91999816894531,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.10443687438965,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.3635554,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.21999740600586,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.029438018798828,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.3834817,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,26.954437255859375,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.4032118,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,26.879436492919922,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.423552,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,26.93479347229004,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.4431868,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.100793838500977,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.4636426,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.266876220703125,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.4835765,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.432876586914062,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.5036125,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.598796844482422,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.5232825,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.76479721069336,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.5435472,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.930797576904297,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.5633063,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.096881866455078,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.5833075,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,28.262880325317383,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673320.6032622,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.42888069152832,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673320.6235955,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.594881057739258,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673320.6433213,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.760799407958984,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673320.6637056,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,28.92679786682129,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673320.6831293,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.092796325683594,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673320.7035298,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.258880615234375,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673320.7234693,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.424888610839844,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673320.743372,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.590885162353516,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673320.7637687,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.756885528564453,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673320.7846067,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,29.922889709472656,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.803631,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.088809967041016,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.8238733,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.254806518554688,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.8433862,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.420806884765625,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.8635476,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.586807250976562,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.8837273,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.752803802490234,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.9035637,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,30.918807983398438,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.9239461,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.08480453491211,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.9434211,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,31.25080680847168,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.9633431,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,31.416805267333984,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673320.9837193,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,31.582801818847656,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673321.0034146,0,0.3499999940395355,0,0,879,900,423158243,51,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,31.748802185058594,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,0,0,0
1779673321.023761,0,0.3499999940395355,0,0,879,900,423158243,51,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,31.91488265991211,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673321.0434322,0,0.3499999940395355,1,0,879,900,423158243,51,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,32.08088302612305,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673321.0636063,0,0.3499999940395355,1,0,879,900,423158243,51,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,32.246803283691406,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1779673321.083217,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,33.519996643066406,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,32.41279983520508,28.40812110900879,1.5,0,22,1.0,0.0,0.0,0,0,1,0,0
1779673321.1036677,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,33.81999588012695,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,32.44845199584961,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,1,0,0
1779673321.1238747,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,34.1199951171875,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,32.373451232910156,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779673321.143279,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,34.41999435424805,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,32.29845428466797,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779673321.1636143,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,34.719993591308594,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,32.223453521728516,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779673321.1836984,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,35.01999282836914,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,32.14845275878906,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779673321.2034686,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,35.31999206542969,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,32.07345199584961,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779673321.2238138,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,35.619991302490234,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.998451232910156,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779673321.2435887,0,0.3499999940395355,1,0,858,900,423158243,51,77,0.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.92345428466797,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779673321.2640233,0,0.3499999940395355,1,0,858,900,423158243,52,77,22.0,0.0,35.91999053955078,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,31.84841537475586,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779673321.2834663,0,0.3499999940395355,1,0,858,900,423158243,52,77,22.0,0.0,36.359989166259766,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,31.814010620117188,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
1779673321.3035662,0,0.3499999940395355,1,0,858,900,423158243,52,77,22.0,0.0,36.79998779296875,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,31.814010620117188,28.40812110900879,1.5,0,22,0.0,0.0,0.0,0,0,0,0,0
