timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start
1778956136.9159372,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,23.982450485229492,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956136.9359758,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.14852523803711,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956136.9558551,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.314359664916992,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956136.9760635,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.480327606201172,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956136.9959788,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.646465301513672,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.016007,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.812301635742188,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.035982,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,24.978330612182617,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.0558903,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.14432144165039,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.0760279,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.310331344604492,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.0959175,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.476301193237305,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.115864,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.642332077026367,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.136072,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.808330535888672,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.1561966,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,25.97428321838379,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.1759658,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.1402530670166,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.1962893,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.30630874633789,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.216046,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.472412109375,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.236063,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.63833236694336,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.2558117,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.804298400878906,28.408119201660156,1.5,0,0,1.0,0.0,0.0,0,0,0,0,0
1778956137.276044,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,26.97036361694336,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1778956137.2958708,0,0.3499999940395355,0,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,1,8.300000190734863,0.0,27.136287689208984,28.408123016357422,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1778956137.316082,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.3023681640625,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1778956137.3360767,0,0.3499999940395355,1,0,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,8.300000190734863,0.0,27.468353271484375,28.40812110900879,1.5,0,0,1.0,0.0,0.0,0,0,1,0,0
1778956137.3561733,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.634281158447266,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778956137.376153,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.420000076293945,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.634366989135742,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778956137.3962173,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,31.719999313354492,28.561870574951172,0,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.559364318847656,28.408119201660156,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778956137.4161315,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.02000045776367,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.484317779541016,28.40812110900879,1.5,0,11,1.0,0.0,0.0,0,0,1,0,0
1778956137.435929,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.31999969482422,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.40921401977539,28.408123016357422,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1778956137.4562788,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.619998931884766,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.334287643432617,28.408123016357422,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1778956137.4759512,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,32.91999816894531,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.25936508178711,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1778956137.4959419,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.21999740600586,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.184356689453125,28.408119201660156,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1778956137.516149,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.10936164855957,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1778956137.535781,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,-3.75,0.0,27.034393310546875,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1778956137.5559378,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,27.011005401611328,28.40812110900879,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1778956137.576212,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,27.011005401611328,28.408119201660156,1.5,0,11,0.0,0.0,0.0,0,0,0,0,0
1778956137.5958397,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,0,8,99,1,0.0,0.0,27.011005401611328,28.40812110900879,1.5,0,11,0.0,0.0,0.0,1,0,0,0,0
1778956137.616081,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,1,8,99,1,0.0,0.0,27.011005401611328,28.40812110900879,1.5,0,11,0.0,0.0,0.0,1,0,0,0,0
1778956137.636079,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,1,8,99,0,0.0,15.70199966430664,27.011005401611328,28.62415313720703,1.5,0,11,-1.0,1.0,0.0,1,0,0,0,0
1778956137.6560855,0,0.3499999940395355,1,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,1,1,8,99,0,0.0,15.70199966430664,27.011005401611328,28.93824577331543,1.5,0,11,-1.0,1.0,0.0,1,0,0,0,0
1778956137.6759377,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,0,0,8,0,0,1,8,99,0,-8.300000190734863,15.70199966430664,26.896705627441406,29.2524356842041,1.5,0,11,-1.0,1.0,0.0,1,0,0,0,0
1778956137.6960042,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,0,0,8,0,0,1,8,99,0,-8.300000190734863,15.70199966430664,26.730735778808594,29.56641387939453,1.5,0,11,-1.0,1.0,0.0,1,0,0,0,0
1778956137.7160096,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,0,0,8,0,0,1,8,99,0,-8.300000190734863,15.70199966430664,26.564716339111328,29.8804874420166,1.5,0,11,-1.0,1.0,0.0,1,0,0,0,0
1778956137.7360427,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,0,0,8,0,0,1,8,99,0,-8.300000190734863,15.70199966430664,26.398780822753906,30.194408416748047,1.5,0,11,-1.0,1.0,0.0,1,0,0,0,0
1778956137.7559721,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,0,0,8,0,0,1,8,99,0,-8.300000190734863,15.70199966430664,26.232704162597656,30.508586883544922,1.5,0,11,-1.0,1.0,0.0,1,0,0,0,0
1778956137.7760563,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,0,0,8,0,0,1,8,99,0,-8.300000190734863,15.70199966430664,26.06658172607422,30.822858810424805,1.5,0,11,-1.0,1.0,0.0,1,0,0,0,0
1778956137.7959902,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,0,0,8,0,0,1,8,99,0,-8.300000190734863,15.70199966430664,25.900747299194336,31.136585235595703,1.5,0,11,-1.0,1.0,0.0,1,0,0,0,0
1778956137.8162825,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,0,0,8,0,0,1,8,99,0,-8.300000190734863,15.70199966430664,25.734722137451172,31.450668334960938,1.5,0,11,-1.0,1.0,0.0,1,0,0,0,0
1778956137.8361351,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,0,0,8,0,0,0,8,99,0,-8.300000190734863,14.753999710083008,25.56869888305664,31.751697540283203,1.5,0,11,-1.0,1.0,0.0,1,0,0,0,0
1778956137.8560765,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,0,0,8,0,0,0,8,99,0,-8.300000190734863,13.805999755859375,25.402690887451172,32.03373718261719,1.5,0,11,-1.0,1.0,0.0,1,0,0,0,0
1778956137.8761659,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,0,0,8,0,0,0,8,99,0,-8.300000190734863,12.857999801635742,25.236711502075195,32.2967643737793,1.5,0,11,0.0,1.0,0.0,1,0,0,0,0
1778956137.8961017,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,0,0,8,0,0,0,8,99,0,-8.300000190734863,11.90999984741211,25.070642471313477,32.54096984863281,1.5,0,11,1.0,1.0,0.0,1,0,0,0,0
1778956137.9159591,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,0,0,8,0,0,0,8,99,0,0.0,10.961999893188477,25.019001007080078,32.76606369018555,1.5,0,11,1.0,1.0,0.0,1,0,0,0,0
1778956137.936172,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,0,8.300000190734863,10.013999938964844,25.133258819580078,32.972164154052734,1.5,0,11,1.0,1.0,0.0,1,0,0,0,0
1778956137.9559278,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,0,8.300000190734863,9.065999984741211,25.2991943359375,33.159324645996094,1.5,0,11,1.0,1.0,0.0,1,0,0,0,0
1778956137.9760482,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,0,8.300000190734863,8.118000030517578,25.46527862548828,33.32768249511719,1.5,0,11,1.0,1.0,0.0,1,0,0,0,0
1778956137.9960415,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,0,8.300000190734863,7.1700005531311035,25.63125991821289,33.47697448730469,1.5,0,11,1.0,1.0,0.0,1,0,0,0,0
1778956138.0160859,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,0,8.300000190734863,6.222001075744629,25.79734230041504,33.607383728027344,1.5,0,11,1.0,1.0,0.0,0,0,0,0,0
1778956138.0359836,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,0,0,8,0,0,0,8,99,0,8.300000190734863,0.0,25.96331024169922,33.718746185302734,1.5,0,11,0.0,1.0,0.0,0,0,0,0,0
1778956138.056035,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,1,0,8,0,0,0,8,99,0,8.300000190734863,-0.9479996562004089,26.129281997680664,33.73854064941406,1.5,0,11,0.0,1.0,0.0,0,0,0,0,0
1778956138.0759578,0,0.3499999940395355,0,0,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,1,0,8,0,0,0,8,99,0,8.300000190734863,-1.8959993124008179,26.295299530029297,33.70652389526367,1.5,0,11,-1.0,1.0,0.0,0,0,0,0,0
1778956138.0962095,0,0.3499999940395355,0,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,1,1,0,8,0,0,0,8,99,0,0.0,-2.843998908996582,26.347003936767578,33.655513763427734,1.5,0,11,-1.0,1.0,0.0,0,0,0,0,0
1778956138.11604,0,0.3499999940395355,0,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-3.7919986248016357,26.232772827148438,33.58564376831055,1.5,0,11,-1.0,1.0,0.0,0,0,0,0,0
1778956138.1359568,0,0.3499999940395355,0,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-4.7399983406066895,26.066646575927734,33.49668502807617,1.5,0,11,-1.0,1.0,0.0,0,0,0,0,0
1778956138.156075,0,0.3499999940395355,0,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-5.687997817993164,25.900712966918945,33.38887023925781,1.5,0,11,-1.0,1.0,0.0,0,0,0,0,0
1778956138.1759017,0,0.3499999940395355,0,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-6.635997295379639,25.734783172607422,33.262115478515625,1.5,0,11,-1.0,1.0,0.0,0,0,0,0,0
1778956138.1961973,0,0.3499999940395355,0,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-7.583996772766113,25.568750381469727,33.11631774902344,1.5,0,11,-1.0,0.0,0.0,0,0,0,0,0
1778956138.2165725,0,0.3499999940395355,0,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-8.531996726989746,25.402484893798828,32.95132064819336,1.5,0,11,-1.0,0.0,0.0,0,0,0,0,0
1778956138.2366617,0,0.3499999940395355,0,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-9.479996681213379,25.236652374267578,32.76778793334961,1.5,0,11,-1.0,0.0,0.0,0,0,0,0,0
1778956138.256062,0,0.3499999940395355,0,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-10.427996635437012,25.07072639465332,32.565223693847656,1.5,0,11,-1.0,0.0,0.0,0,0,0,0,0
1778956138.2761023,0,0.3499999940395355,0,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-11.375996589660645,24.90477180480957,32.34367370605469,1.5,0,11,-1.0,0.0,0.0,0,0,0,0,0
1778956138.2960625,0,0.3499999940395355,0,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-12.323996543884277,24.738842010498047,32.10321807861328,1.5,0,11,-1.0,0.0,0.0,0,0,0,0,0
1778956138.315965,0,0.3499999940395355,0,0,879,900,423158243,69,77,0.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-13.27199649810791,24.572826385498047,31.843669891357422,1.5,0,11,-1.0,0.0,0.0,0,0,0,0,0
1778956138.3361132,0,0.3499999940395355,0,0,879,900,423158243,45,77,-8.0,0.0,33.519996643066406,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-14.219996452331543,24.406770706176758,31.56509780883789,1.5,0,11,-1.0,0.0,0.0,0,0,0,0,0
1778956138.3559768,0,0.3499999940395355,0,0,879,900,423158243,45,77,-8.0,0.0,33.3599967956543,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-15.167996406555176,24.240787506103516,31.267681121826172,1.5,0,11,-1.0,0.0,0.0,0,0,0,0,0
1778956138.3761137,0,0.3499999940395355,0,0,879,900,423158243,45,77,-8.0,0.0,33.19999694824219,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-16.115995407104492,24.07473373413086,30.951171875,1.5,0,11,-1.0,0.0,0.0,0,0,0,0,0
1778956138.3960097,0,0.3499999940395355,0,0,879,900,423158243,45,77,-8.0,0.0,33.03999710083008,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-17.063995361328125,23.90871810913086,30.615772247314453,1.5,0,11,-1.0,0.0,0.0,0,0,0,0,0
1778956138.4160862,0,0.3499999940395355,0,0,879,900,423158243,45,77,-8.0,0.0,32.87999725341797,28.561870574951172,1,0,0.6000000238418579,0,0,0,1,0,8,0,0,0,8,99,0,-8.300000190734863,-18.011995315551758,23.74277114868164,30.261550903320312,1.5,0,11,-1.0,0.0,0.0,0,0,0,0,0
